32456.077004043174	-70862.49219702261	109583.09691652402	-42908.15441316894	36987.21502737646	15624.999997837389	0.12568408811191778
7088.405305559907	-12913.332798288262	77910.75573287114	-8068.682445916849	60697.87194381314	15625.000000815438	0.08430417589979475
22245.186993126	-7039.839916908214	156785.6675120356	-109069.65703572662	127748.00703619962	15624.999998752795	0.02699199149612555
94344.18902389662	-125395.54474715935	282947.62573664205	-51636.6885965367	156566.48812952387	15625.000000210412	0.1694242630417415
80254.44961451722	-109292.42277132056	181969.6915116699	-29896.005828349713	64257.54332361801	15624.999999789925	0.27862643602769793
23487.62560268439	-16390.486615378075	101734.7581759803	-8262.369015152683	34851.761494548526	15625.000117546879	0.0011466298058053115
3984.8753381043352	-2781.15407613269	46217.60068781045	-3667.4707662755372	23467.919736344717	15625.00000082096	0.02024144103427205
35555.95503236706	-44141.63343001793	104898.81742850969	-15810.4654101298	54175.035138051404	15624.999999717376	0.01900339622578436
28798.717192809778	-811.9120505258213	97075.55653932807	-16599.94109811863	32322.41989700846	15625.000001900253	1.4148196251796927
28216.978186824188	-53473.79790282454	87438.74739939513	-26801.128929041966	32364.454370945954	15625.000000224238	0.3605934428264053
1711.0440424302687	-6082.947952217239	69717.66024835338	-10036.79997237527	58061.600820687134	15624.999992984347	0.022316846624208866
52572.618317036	-141708.1815495217	170589.42243153567	-92713.5592989655	28297.973866651126	15625.00000029911	1.0380187262569645
6194.82793865932	-17024.136933958624	72980.70240925299	-31974.978638867382	32105.26878508646	15624.99999699893	0.01578295931704855
12036.424330101412	-1125.4676068241224	57491.48258346859	-15538.11641762839	32782.44447219506	15625.000000000398	0.16486584670247864
63260.54581850851	-153171.39486610412	187681.37404120964	-91427.36472934557	33132.52664933092	15624.999999413856	1.1786017229320027
369627.5296383844	-93887.96155426468	931508.7817723886	-328880.65756138606	251425.79844447074	15625.000002785077	0.10947800216131623
8104.4928523843	-12580.132465255085	48632.75692202029	-8113.44525151313	30603.681355469067	15625.000000783135	0.01829646018226696
177722.31350399472	-30470.332512233832	777155.7683286635	-57492.75847138294	46379.9015683169	15625.000000410684	0.10171874506849402
277922.0644013095	-16085.953567128541	499995.2821928038	-133404.15548134584	142630.71527520986	15624.99999823	0.04833060732432889
31752.967957019282	-1322.7809671825935	134490.6137426421	-6677.4412688998855	23069.15864167083	15624.99995631422	0.73753935061366
13697.522759649932	-94689.6916467484	131374.4091341543	-99257.95191495665	35777.24651735832	15624.99999911712	0.033916667106475104
4932.822820251281	-13625.453550563092	66562.3919280398	-14917.21397153173	26689.735617515624	15625.000001368862	0.004659918012437836
39823.44350440122	-5097.839255956811	160366.16161065025	-94821.0469274662	111073.90992457775	15625.000001019029	0.06883253199384567
15844.696545150073	-1291.2135569551933	67316.42171447548	-26457.683231173436	41640.693530055876	15625.00000026483	0.6551384749474604
24856.01311497307	-681.5493363308194	318813.45345628023	-2100.5327379029036	23157.723809136543	15625.000006467744	1.2611596701899417
21971.47209557157	-4612.07847291464	127116.06200715882	-75851.37949612955	94172.3823030706	15624.999997096456	0.04283691586943568
1363.5965919152968	-9680.77401990473	38195.82420308635	-10941.791313894319	26125.978885208693	15625.0000034587	0.06953898450209853
134640.62415183772	-24644.43837947108	416781.1392579897	-110981.7804181611	123745.72807468934	15625.00000006008	0.006328246514192271
3226.821657360393	-15108.872707865492	91454.21483608885	-51108.29792548182	63448.20324473982	15625.00000326347	0.0035711630065913807
9498.287671689848	-6287.943299142114	60635.02391242981	-22019.40855908709	42877.501402482405	15625.0000005719	0.005970931655179527
10134.31813734982	-1347.6285633125472	54617.72617389075	-9423.921993956053	27064.866976350226	15624.99999935065	0.10224200500734795
19633.55235380993	-14113.491969340357	125672.62293598556	-72781.76518244242	82309.05031336237	15625.00000033853	0.006756492247747019
2893.0684863392325	-9943.306075134773	58476.67662074292	-9673.370187145423	38897.776225907706	15624.999998490464	0.01642302123835192
164325.51592220488	-339993.00148615916	391653.59667117964	-178232.18970225356	44311.84646559809	15624.99999594217	0.29849874906890056
8095.924029515125	-17736.29210375389	73680.36133793648	-13917.391795147676	53912.340466503985	15624.999987386516	0.0849557113656714
68213.99130543615	-102291.54598671503	158653.74789398216	-41275.17219958748	50655.78481246257	15624.999998169042	0.04128035990779571
22192.949899094558	-3052.499420567183	87271.84709902201	-26603.899573099538	48841.05151435069	15625.000000262546	0.022450649990318032
20798.901801922577	-48356.344513998134	115267.89796098691	-47765.20107335942	60816.61010771956	15624.999997694329	0.005235166720493366
26656.518365954285	-1034.2375741713427	114511.92888409206	-22075.15757781702	44680.31969862871	15624.999999781761	0.09836382983026086
57450.07482768898	-87647.7902338847	137803.3748290399	-32014.721421966096	48604.05210704019	15625.000010312127	0.5710897884925543
345741.5563551984	-1250.8150238956696	545439.0795452159	-39222.64213340846	57572.259350139524	15624.999999374239	2.1396225302149974
13614.766959917266	-1194.7254237355664	77465.4631707333	-18785.800021931995	38373.86062252708	15624.999950243626	0.09469315474328033
9174.434412460876	-1176.578870874473	67586.60510214529	-17414.28940042664	37271.36692100251	15625.000004408052	0.07997165832458486
215216.58295674142	-41645.00802973149	439207.53478006314	-94536.95898414383	82924.06918414662	15624.999999543006	0.00992719908037999
29568.53247143748	-35025.80250838596	126056.32959793993	-22141.556351981388	88529.41636948465	15624.999999870666	0.036882033345689125
49741.420399029856	-88248.09987766237	129250.03919399437	-46083.28006622367	37243.41267899377	15624.999999086227	0.042817511644764356
3300.5083595279193	-8432.99633842973	35049.30290840885	-9056.275926453216	23487.71901419325	15625.000000999411	0.031660788788189446
930.1104303374268	-9883.533080469204	38418.285539852935	-14916.724223680603	26501.944419727846	15625.000000627271	0.036953654456785785
8074.788553808177	-19692.392242702488	85376.0999640667	-27160.942434357763	38556.62833399682	15625.000000961314	0.0023011838324230867
32563.537697376705	-61378.80746347834	103897.25157653827	-42950.35893183704	36480.121348103785	15625.00000179527	0.007510259014012542
18388.67013709764	-6245.463230744295	73944.49942266945	-17300.52038703548	43769.719743716276	15624.999998994183	0.004070550840842086
257415.03662766772	-347782.94727558596	437441.95592013374	-95942.10965041397	65775.02923285004	15624.999999934356	0.05698901670664445
82751.28648446103	-1849.2372229569023	221930.17939580703	-11546.684203617937	28944.211357800174	15624.99999869991	0.46400813748744896
22784.89754791159	-63177.93955116869	93347.85209588608	-44293.91040108507	25998.430700241486	15625.000002350334	0.057283243726642626
9276.567421420217	-8961.960384420454	62611.491909066215	-28388.429539434335	37693.42627905311	15625.000000875909	0.016295943003214627
2934.5014515273747	-16396.085690685002	52937.92405836894	-22029.518848700634	24218.805297658837	15624.999999238647	0.00942797258335904
8380.385817002854	-76142.05740959325	102347.19586294936	-72904.12231353135	25217.876485272674	15624.999996227867	0.23917146215344925
17428.149425030453	-7462.388768417382	77351.3818485979	-34779.30620599468	44402.58112049149	15625.000009729236	0.048799667492452424
24551.229164103977	-79714.38733912446	115295.51324806642	-57012.78306957637	31899.309527994134	15624.999957078137	0.17906903861907492
21834.3736762506	-35175.68850032733	107443.77089484374	-26349.600864955428	44814.92159529019	15625.000001760287	0.0017992398763908917
11211.748924578398	-43289.3021886533	70416.40545055858	-35162.38103660063	24330.136566617963	15624.999999028309	0.08269175656358417
5330.415461619268	-892.091057538084	57598.541223893466	-3022.768098326289	28533.057707448483	15625.00000140715	0.03450997796097056
27922.219040466218	-38941.30126658414	120825.2136861476	-22275.96403661779	80259.32489340722	15625.000000103133	0.07362044452752159
5957.636663361311	-1793.2158350879024	44711.68717777932	-14860.677921899167	32930.653500973334	15625.000000597181	0.055981691741407436
50147.53819595401	-28597.162595126705	212518.33513427118	-92891.57987632325	100596.58902626942	15625.000001217642	0.002408343306064279
4700.896094416894	-49670.05531463117	127465.68197697266	-48131.210948438566	36133.54466083385	15625.000001316126	0.006060821455035592
13652.706594969479	-27874.93852297953	66061.54544311987	-15464.178531942507	36310.90881646392	15625.000001114935	0.2542668974182911
5941.449417953234	-20016.082990548868	50438.01185561638	-18956.19113098306	29291.199187438222	15624.999996563041	0.07406937227799983
37516.317126936265	-5061.8097823613625	219192.62966950674	-162416.50089968747	173978.1452926132	15624.999999893396	0.6442635627974331
383787.5882813034	-407214.84894732514	1.3826055301937612e6	-200626.61413506948	75244.21803810121	15625.000000052096	0.000253156952405279
6554.123771082319	-1619.8529385473084	111265.06357394336	-5288.3468312173845	40303.51904078419	15625.000001145485	0.012545179610116319
8618.30451620848	-8906.098418169346	85395.06255655618	-41680.30446826812	66423.716584887	15624.99999891362	0.004160065374389531
20573.51868531779	-32110.658455386823	79316.23729389245	-24889.315421945787	41427.76337200234	15625.000000724342	0.006214469386285916
97785.74393340635	-2587.086936516106	243667.02682194702	-30379.375788175705	45847.16089536815	15624.99999948016	0.4743371229628968
105078.14740177101	-12234.87009763522	229286.47109958864	-32221.64170851691	40124.570924040076	15624.99999908457	0.05631449143983267
38996.92044275391	-2125.2758695688435	120668.18251254753	-21095.356312834054	40316.604528994445	15625.00000041469	0.08808199251093282
59118.514787535765	-84132.51573603449	169973.91025569732	-32161.520436243336	84882.66699559602	15624.99999921229	0.2751929694648663
14805.723082799901	-16888.08431854652	82849.66458082141	-33676.81559440348	36243.35561894928	15624.9999964069	0.006763826598263378
65839.27670109994	-1687.1954295630712	227714.93063882762	-8458.45972312973	27764.274197126408	15624.999999523243	0.3189214927364342
7198.744657493662	-192763.36044826853	661682.7803707847	-215006.83757069748	73169.48610952427	15624.999999254826	0.0008850999462581384
4418.923000862273	-11175.419448866682	63460.101189211244	-10044.147476535807	49301.690576893685	15625.000001598906	0.06701949182414803
13205.63221049118	-15596.541325527809	62301.50648752724	-16360.912004907077	35321.38722503307	15624.999999887223	0.0028150239982196084
12349.646802806936	-50872.14971855446	114469.13529730379	-64144.70987961255	62123.44926491077	15625.000017319224	0.011765860177967937
5872.525662649343	-2322.921787565577	40866.31504493061	-9145.30389680616	24267.252032126038	15625.00000046633	0.09267065686268329
42101.64369374851	-139366.59807600803	166366.49664786257	-99806.66513064958	25892.194954659273	15625.000000570846	0.8444102886410424
22256.102642913753	-82799.71571339466	142644.86227990792	-69714.77002056717	50223.39797979535	15624.99999979668	0.01096479963351065
19399.958031118895	-23874.72164200784	130600.8503746122	-14427.059738125481	102280.39270596759	15624.999998273328	0.036516897007861565
376.9846858039382	-13496.942160618924	40675.726873906126	-20538.549662453363	25379.792789934232	15625.000004176793	0.03784849078992188
40003.015528262615	-4891.117474341371	147045.63043343616	-28009.83129626734	41259.04039157029	15624.999997319443	0.11410597050262344
143704.09711624336	-17628.34875518547	360946.45008274005	-24430.10903392524	98466.96860238415	15624.99999943166	0.002023014952764454
42658.3027852059	-1281.0868261788528	170338.03372481454	-12628.241667413953	29191.1564380588	15625.000001149256	0.7942695249858864
1406.985097340226	-3205.2234484791875	45003.24476602509	-5788.004706139508	28333.636844118955	15624.999996154715	0.015635078220760802
1513.2025425220354	-4303.3856079340985	40217.6047720435	-9009.123884947057	23721.82997714627	15624.99999904324	0.031138280650889638
180458.4893469053	-283393.84657615196	334119.8730411862	-110617.71132189568	46121.09171304116	15625.000000033511	0.14386982824635733
40129.25248115029	-1389.1356377557358	113079.4119318255	-40818.80487403564	55792.31725829684	15624.99999974748	1.2764005709665596
2391.8902097169375	-4042.4849943114095	47339.757359659474	-15257.269089658104	30142.63181280039	15625.000001515175	0.032377067258806264
60280.4728451078	-143984.60421788692	173535.57883273205	-86404.09369760464	28906.854181288727	15625.000000710303	1.3369140969105398
17733.048356060477	-187046.13913243357	249957.02894899825	-188930.75186103734	28689.673454765958	15624.999997501305	0.002413669510074624
30542.018606749974	-94006.25859555796	122924.36680930416	-69083.57310461262	27083.139803659935	15625.000001381273	0.12151692407681351
51195.8796096278	-56923.604469445	133280.32149491357	-16670.082163838262	63421.13958868819	15625.00000031646	0.007732783601302763
46891.38574146242	-999.3928835512513	141659.55547944386	-22733.952852371658	45765.74348737288	15624.99999562939	0.1416896959637715
2679.2513190546015	-4951.823253706127	82140.26572999672	-3899.393624814147	55769.83670073611	15624.999998443376	0.009279769298771825
19659.608469562736	-6174.4525195891565	102638.7823920776	-25060.11801630717	38972.23802161802	15624.999998271353	0.028522395404661408
879794.5674499416	-1.057954127546636e6	1.2382031118398013e6	-179089.8664190991	165473.05818730954	15625.000000613214	2.035555912782074
